ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
495	494	1	33	15	P098	Circle(xy=(1028, 2046), radius=16.2)	31505475	0.4903846153846158	Rectangle(xy=(996.5, 2012.5), width=67, height=59, angle=0)	9.708082026537998	"[[101  62 186 ...  40  23 149]
 [ 54  32  95 ...  95  58  50]
 [ 69  72  50 ... 106  91 101]
 ...
 [280  86  61 ... 131 152 177]
 [123  90  70 ...  51  52  67]
 [ 53  48  82 ...  77  37  56]]"	24043.377832708524	34690.835946924
496	495	1	34	1	P099	Circle(xy=(87, 2118), radius=9)	590490	0.34375	Rectangle(xy=(54.5, 2075.5), width=67, height=59, angle=0)	0.6798418972332015	"[[ 75  76  65 ...  56 135  65]
 [ 52  98  97 ...  99 102 105]
 [ 69  66  67 ...  60  84  57]
 ...
 [ 73  56  70 ...  57  90  51]
 [ 62  68 121 ...  54  58  50]
 [ 54  99  62 ...  57  84  44]]"	1190.3286162210934	277.8498023715415
497	496	1	34	2	P100	Circle(xy=(151, 2102), radius=12.6)	373789	0.4318181818181816	Rectangle(xy=(122.5, 2075.5), width=67, height=59, angle=0)	0.8772635814889336	"[[ 63  75  55 ...  79 126 111]
 [ 68  55  76 ...  63  66 103]
 [ 63  49  79 ...  75  44  53]
 ...
 [ 79  40  58 ...  60 139  68]
 [ 88  43  52 ... 134 108  78]
 [ 47  87  77 ... 108 204 218]]"	143.0547230039929	195.09054325955734
498	497	1	34	3	P101	Circle(xy=(217, 2106), radius=16.2)	874062	0.625	Rectangle(xy=(189.5, 2075.5), width=67, height=59, angle=0)	1.5585042219541616	"[[133  86  97 ...  69 100  44]
 [ 57 105  61 ...  84  48  85]
 [ 57  45  60 ...  84  58  68]
 ...
 [ 72  89  33 ...  76  79  48]
 [ 53  34  43 ...  45  78  55]
 [ 49  65  56 ...  57  40  41]]"	579.4586301935952	655.940892641737
499	498	1	34	4	P102	Circle(xy=(285, 2102), radius=16.2)	51314456	0.5384615384615388	Rectangle(xy=(256.5, 2074.5), width=67, height=59, angle=0)	26.49577804583836	"[[  89   46   69 ...   92   53   73]
 [  72   67   46 ...   58   82   42]
 [  65   65   56 ...  111 1980  436]
 ...
 [  66  121   98 ...  100   75   72]
 [  82   47   59 ...   65   42   99]
 [  69   58   65 ...   57   75   65]]"	19022.999910469058	57448.50904704463
500	499	1	34	5	P103	Circle(xy=(352, 2107), radius=14.4)	24762676	0.4375000000000002	Rectangle(xy=(323.5, 2074.5), width=67, height=59, angle=0)	13.155251141552512	"[[103 102  91 ...  97  59  67]
 [ 56 100 108 ...  74  56  73]
 [ 68  55  61 ...  77  90  51]
 ...
 [ 48  58  67 ...  89  83 123]
 [ 81  65  99 ...  67  87  49]
 [ 46  39  65 ...  65  29  57]]"	28357.76589874087	29732.219178082192
501	500	1	34	6	LF-0.1	Circle(xy=(414, 2105), radius=9)	408973	0.484375	Rectangle(xy=(391.5, 2074.5), width=67, height=59, angle=0)	1.225296442687747	"[[ 96  80  82 ...  50  94  58]
 [ 42  45  84 ... 128  99 114]
 [ 74  64 115 ...  76  83  58]
 ...
 [118 100  82 ... 105  59  75]
 [ 63 100  90 ... 134 104 113]
 [ 73  67  32 ...  86 108  92]]"	280.5606354796692	176.70750988142294
502	501	1	34	7	P104	Circle(xy=(484, 2102), radius=16.2)	795971	0.47115384615384653	Rectangle(xy=(458.5, 2073.5), width=67, height=59, angle=0)	0.8142340168878166	"[[101  60  91 ...  60 133  89]
 [ 60  61  70 ...  70  92  88]
 [ 81  79 101 ...  78  55  75]
 ...
 [ 99  73 102 ... 341 318 104]
 [ 87 128  91 ... 206  97 169]
 [146  75 105 ... 138 114 101]]"	286.453251122204	334.26779252110975
503	502	1	34	8	P105	Circle(xy=(556, 2101), radius=9)	493054	0.390625	Rectangle(xy=(525.5, 2073.5), width=67, height=59, angle=0)	0.35968379446640314	"[[122  71  72 ...  58  68  44]
 [ 89  46  81 ...  50  58  26]
 [ 77  93  93 ...  67  54  59]
 ...
 [136 180  92 ... 107  85  92]
 [159 174 197 ...  93  92  59]
 [144 149 147 ... 170  83  61]]"	174.93169738997574	279.64426877470356
504	503	1	34	9	P106	Circle(xy=(624, 2104), radius=12.6)	857792	0.46590909090909066	Rectangle(xy=(593.5, 2073.5), width=67, height=59, angle=0)	0.7806841046277666	"[[ 91  90  88 ... 454 124  57]
 [ 59  57  86 ... 330 219  95]
 [ 48  56  47 ... 237  97 189]
 ...
 [ 72  99  95 ...  54 107 105]
 [128 105  71 ... 105 179  64]
 [ 49  97  83 ... 114 295  93]]"	554.9261298066278	748.092555331992
505	504	1	34	10	P007	Circle(xy=(705, 2126), radius=9)	327832	0.078125	Rectangle(xy=(660.5, 2073.5), width=67, height=59, angle=0)	0.0	"[[143 218 174 ...  84  34  99]
 [308 106 208 ...  88  99 125]
 [211 102 124 ...  61  73  68]
 ...
 [138  72  36 ...  72  82  70]
 [ 94  99  80 ...  49  62  44]
 [ 82  97 110 ...  67  72  78]]"	77.36873465788682	86.51141552511416
506	505	1	34	11	P008	Circle(xy=(757, 2103), radius=16.2)	3324806	0.432692307692308	Rectangle(xy=(727.5, 2072.5), width=67, height=59, angle=0)	0.41978287092882993	"[[  59   64   78 ... 4217 2291 1543]
 [  52  107   69 ... 4248 2450 2616]
 [ 116   94   58 ... 7380 3496 2778]
 ...
 [  97   75  121 ...  208   95  213]
 [  39  202  108 ...  702  118   70]
 [ 123   57   82 ...   95  112  114]]"	126.82260494257595	165.2605548854041
507	506	1	34	12	P009	Circle(xy=(823, 2100), radius=12.6)	1601858	0.602272727272727	Rectangle(xy=(794.5, 2072.5), width=67, height=59, angle=0)	0.6438631790744467	"[[  76   70   84 ...  118  106  119]
 [ 132  301 1676 ... 2697 1411 1145]
 [5152 1912 4600 ...   98  100  181]
 ...
 [ 133  116  100 ...   48   35   50]
 [ 101   88   79 ...   64   85   56]
 [  58   83  107 ...   84   66   91]]"	222.66335133897763	253.29376257545272
508	507	1	34	13	P010	Circle(xy=(892, 2101), radius=16.2)	1492128	0.6153846153846154	Rectangle(xy=(862.5, 2072.5), width=67, height=59, angle=0)	0.7792521109770808	"[[ 120   62   73 ...   38   44   60]
 [1465   64   40 ...   39   47   26]
 [ 506  507  204 ...  100   69   45]
 ...
 [  75   90   62 ...   78  102  649]
 [ 131   58   66 ...   86  280  608]
 [  45   80   91 ...   88  226  958]]"	975.8339940907326	1291.3281061519904
509	508	1	34	14	P012	Circle(xy=(958, 2103), radius=12.6)	2338545	0.46590909090909066	Rectangle(xy=(929.5, 2071.5), width=67, height=59, angle=0)	0.056338028169014086	"[[  68   87   53 ...   47   29  122]
 [  63   72   59 ...   79   65   60]
 [  55   67   59 ...   47   77   64]
 ...
 [ 629 1244 6984 ...   59   80   63]
 [ 683 1240 1701 ...   81   80   68]
 [ 996 1835 2046 ...   71   65   86]]"	556.1136485023227	482.2877263581489
510	509	1	34	15	P013	Circle(xy=(1027, 2102), radius=9)	448125	0.46875	Rectangle(xy=(996.5, 2071.5), width=67, height=59, angle=0)	0.039525691699604744	"[[ 73  66  58 ...  31  50  53]
 [ 66  42  61 ...  30  72  51]
 [ 39  33  56 ...  50  29  56]
 ...
 [201 168  41 ...  37  40  67]
 [ 93  31  89 ...  47  44  32]
 [ 69  97  92 ...  35  34  45]]"	198.54753736033663	266.04347826086956
511	510	1	35	1	Nenad	Circle(xy=(80, 2162), radius=18)	4405973	0.4583333333333339	Rectangle(xy=(54.5, 2135.5), width=67, height=59, angle=0)	4.609514370664024	"[[ 92 188 219 ... 101  41  58]
 [ 79  66  65 ...  61  78  86]
 [ 56  63  52 ...  51  51  83]
 ...
 [ 88 121  72 ...  57  66  64]
 [ 99 149  69 ...  77  40  58]
 [ 69  81  52 ...  84  57  67]]"	7903.5295672317725	3635.6461843409315
512	511	1	35	2	LF-0.1	Circle(xy=(153, 2166), radius=10.8)	501582	0.6388888888888885	Rectangle(xy=(122.5, 2134.5), width=67, height=59, angle=0)	3.350684931506849	"[[ 70  66  57 ...  41 161 108]
 [ 54  60  37 ...  84  56  83]
 [ 65  64  50 ...  48  93  72]
 ...
 [ 49  54 125 ...  52  56  73]
 [120 130 116 ...  56  36  50]
 [ 83  96  64 ...  69  84  77]]"	1195.7824171734767	386.6191780821918
513	512	1	35	3	P043	Circle(xy=(216, 2166), radius=16.2)	6142932	0.4423076923076926	Rectangle(xy=(189.5, 2134.5), width=67, height=59, angle=0)	2.8166465621230397	"[[ 63  66  62 ...  44  70  50]
 [ 49  55  71 ...  55  84  79]
 [ 86  32  54 ...  44  61  80]
 ...
 [139 147  85 ...  30  44  58]
 [ 96  61  45 ...  51  39  71]
 [ 60  59  57 ...  36  67  35]]"	12568.154309129153	5735.895054282268
514	513	1	35	4	P044	Circle(xy=(262, 2179), radius=9)	277998	0.0625	Rectangle(xy=(256.5, 2134.5), width=67, height=59, angle=0)	0.0	"[[ 75  40  69 ... 114  92  85]
 [ 58  25  68 ...  41  43  81]
 [103  61 100 ...  68  48  99]
 ...
 [ 95  51  44 ...  48  61  60]
 [ 93  45  67 ...  70 132  68]
 [ 66  31  79 ...  65  74  45]]"	28.681291975150852	79.8146551724138
515	514	1	35	5	P045.3	Circle(xy=(362.5, 2168.5), radius=18)	297863	0.0	Rectangle(xy=(324.5, 2134.5), width=67, height=59, angle=0)	0.13137254901960785	"[[ 51  61  82 ...  78  89  38]
 [103  53  68 ...  73  57  84]
 [ 46  66  45 ...  75  79  92]
 ...
 [ 95  74 100 ...  66  57  39]
 [119 243 288 ...  76  64  72]
 [ 82  52  57 ... 117  81  76]]"	90.51767663687035	72.01470588235294
516	515	1	35	6	P047	Circle(xy=(429.5, 2167.5), radius=18)	341297	0.0	Rectangle(xy=(391.5, 2133.5), width=67, height=59, angle=0)	0.20098039215686275	"[[ 65 249  41 ...  72 122  85]
 [106  91  55 ...  97  79  96]
 [ 59  50  84 ...  79  81 116]
 ...
 [ 79  59  82 ...  41  78  76]
 [ 55  37  79 ...  67 100  98]
 [ 82 110 132 ... 109 108  61]]"	62.12831486278499	90.26372549019608
517	516	1	35	7	P048	Circle(xy=(482, 2152), radius=9)	387704	0.203125	Rectangle(xy=(458.5, 2133.5), width=67, height=59, angle=0)	0.2648221343873518	"[[ 83 116  86 ...  65 102  83]
 [100 134 135 ...  98  84 188]
 [ 82 133  74 ...  88  96  71]
 ...
 [ 86 112 126 ...  71 125  61]
 [ 95 126 106 ...  84  48  69]
 [168 111 171 ...  90  46  67]]"	40.7926398165219	89.35573122529644
518	517	1	35	8	P050	Circle(xy=(556, 2162), radius=18)	548101	0.43333333333333385	Rectangle(xy=(525.5, 2133.5), width=67, height=59, angle=0)	0.3914767096134787	"[[120 101  98 ... 107  90  82]
 [311 133 151 ... 102  85 144]
 [119 192 112 ...  78  79 114]
 ...
 [ 92  62  77 ...  69  92  93]
 [118  78  81 ...  87  92 106]
 [ 91  83 116 ...  51  86  75]]"	364.19080286538883	211.83448959365708
519	518	1	35	9	P052	Circle(xy=(620, 2160), radius=18)	801412	0.6083333333333336	Rectangle(xy=(593.5, 2132.5), width=67, height=59, angle=0)	0.2933597621407334	"[[ 95  63  80 ... 161 128  41]
 [101  96  44 ...  60  61 199]
 [100 139  93 ... 117 138  78]
 ...
 [ 99  63 102 ... 701  64  51]
 [ 44  67  87 ...  79  79  82]
 [ 67  98 107 ... 117  50  55]]"	444.23918785778886	306.41030723488603
520	519	1	35	10	P054	Circle(xy=(685, 2165), radius=12.6)	450859	0.5113636363636361	Rectangle(xy=(660.5, 2132.5), width=67, height=59, angle=0)	0.2112676056338028	"[[ 93  56  75 ...  81 102  47]
 [ 74  57  78 ...  43  51  57]
 [172 131  90 ...  58  87  88]
 ...
 [ 72  95 103 ...  80  79 100]
 [ 62  70  78 ...  99  92 172]
 [ 47  42  60 ...  62  83  53]]"	164.88652100574936	127.02414486921529
521	520	1	35	11	P055	Circle(xy=(754, 2160), radius=16.2)	14281857	0.3557692307692309	Rectangle(xy=(727.5, 2132.5), width=67, height=59, angle=0)	4.5621230398069965	"[[ 90  77  83 ...  99  61  98]
 [ 89 111 144 ... 122 239 340]
 [ 81  75  98 ... 416 192 276]
 ...
 [ 77  59  93 ...  71 188 186]
 [ 67  38  78 ...  86  73  83]
 [143  74 110 ... 115  78  66]]"	16985.37413054102	15275.962605548853
522	521	1	35	12	P056	Circle(xy=(823, 2166), radius=14.4)	3736808	0.5625000000000001	Rectangle(xy=(795.5, 2132.5), width=67, height=59, angle=0)	1.4687975646879756	"[[141  95 107 ... 102  81  95]
 [186 166 131 ... 115 102 109]
 [104 130  96 ...  74  53 278]
 ...
 [ 82  72  51 ...  87  45  53]
 [127  73 101 ... 174 119  95]
 [ 69  83  51 ... 206  43  69]]"	7988.824314377023	3801.8995433789955
523	522	1	35	13	P057	Circle(xy=(892, 2163), radius=16.2)	420828	0.48076923076923117	Rectangle(xy=(862.5, 2131.5), width=67, height=59, angle=0)	0.17611580217129072	"[[101  72  91 ... 139 112 176]
 [ 87  82  94 ...  66 129  98]
 [ 55  52 112 ... 282 197 165]
 ...
 [209  69  55 ... 106 184 100]
 [ 77  62  56 ... 775 586 877]
 [161  59  70 ... 213  90  45]]"	237.61021169573988	179.86972255729796
524	523	1	35	14	P059	Circle(xy=(954, 2168), radius=14.4)	43965330	0.34375000000000006	Rectangle(xy=(929.5, 2131.5), width=67, height=59, angle=0)	5.2663622526636225	"[[ 855 1661 1677 ...   57   64   72]
 [1011 1673 1743 ...   56   77   37]
 [1180 1537 1984 ...   54   48   49]
 ...
 [ 749  137  179 ...   53   42   40]
 [2809  951 1255 ...   61   43   54]
 [  67   98   65 ...   76   58   88]]"	28618.211579247883	20367.97108066971
525	524	1	35	15	P060	Circle(xy=(1028, 2164), radius=9)	344562	0.59375	Rectangle(xy=(996.5, 2131.5), width=67, height=59, angle=0)	0.2015810276679842	"[[176  53  52 ...  42  56  74]
 [ 84  73  61 ...  34  52  62]
 [ 54  94  69 ... 107  40  43]
 ...
 [ 70  58  99 ...  45  40 110]
 [ 77  45  44 ...  42 184 191]
 [ 42  50  33 ...  51  59  41]]"	119.86134771814922	144.2094861660079
526	525	1	36	1	P061	Circle(xy=(82, 2218), radius=12.6)	483191	0.5340909090909088	Rectangle(xy=(55.5, 2194.5), width=67, height=59, angle=0)	0.4245472837022133	"[[ 32  54 103 ...  93  48  58]
 [ 92 100  97 ... 111  82 120]
 [ 62  80 121 ...  88  49  65]
 ...
 [116  59  67 ...  86 107  41]
 [ 77  93  75 ...  83  92  44]
 [ 47  99  80 ...  48  67  77]]"	1255.2306640965783	287.2374245472837
527	526	1	36	2	P063	Circle(xy=(149, 2222), radius=10.8)	392381	0.5694444444444443	Rectangle(xy=(122.5, 2194.5), width=67, height=59, angle=0)	0.5397260273972603	"[[106  49  63 ...  71  83  51]
 [135  96  53 ...  75  94  79]
 [170  44  41 ... 116  53  60]
 ...
 [ 53  58  79 ... 151  75  61]
 [ 84 101  80 ... 131 136 111]
 [ 95  75  81 ...  92  85  93]]"	72.95913641494093	128.5945205479452
528	527	1	36	3	P065	Circle(xy=(214, 2219), radius=16.2)	704001	0.5192307692307696	Rectangle(xy=(189.5, 2194.5), width=67, height=59, angle=0)	0.018094089264173704	"[[ 48  78 110 ...  56  37  36]
 [153  71  75 ...  78  52  96]
 [ 98  95 226 ...  29  45  81]
 ...
 [106  99  83 ... 389 403 263]
 [ 98  67  64 ...  54  54  58]
 [ 84  84 109 ...  59  98  64]]"	245.2020557839777	321.4366706875754
529	528	1	36	4	P066	Circle(xy=(294.5, 2227.5), radius=18)	348306	0.0	Rectangle(xy=(256.5, 2193.5), width=67, height=59, angle=0)	0.00980392156862745	"[[ 41  42  73 ... 117  82 124]
 [ 66  72  50 ...  90  56  83]
 [ 38  84  46 ...  83  80  80]
 ...
 [ 60 102  44 ...  75  89  62]
 [ 66  69  50 ... 104  98  80]
 [ 59  86 166 ...  89  78 129]]"	120.00768958446051	88.94117647058823
530	529	1	36	5	P067	Circle(xy=(345, 2223), radius=9)	1152133	0.28125	Rectangle(xy=(324.5, 2193.5), width=67, height=59, angle=0)	1.1383399209486167	"[[ 93  88  97 ...  46  73  81]
 [112  77  49 ...  84 118  76]
 [145  62  89 ...  69  75  80]
 ...
 [151 169  77 ... 102 201  97]
 [ 88 102  69 ...  89  46  54]
 [106  82  76 ...  92 104 120]]"	7668.9239282558865	2084.177865612648
531	530	1	36	6	P068	Circle(xy=(417, 2215), radius=10.8)	547427	0.4583333333333335	Rectangle(xy=(391.5, 2193.5), width=67, height=59, angle=0)	0.6767123287671233	"[[ 49  75  73 ...  59 132  67]
 [ 62  52  73 ... 140 100  78]
 [ 50  60 103 ... 117  87  72]
 ...
 [105  37  78 ...  92  86 208]
 [ 89  92  55 ...  97 105 239]
 [ 91  62  69 ... 109 135 529]]"	219.27913502653325	297.2109589041096
532	531	1	36	7	P069	Circle(xy=(481, 2218), radius=12.6)	538211	0.3636363636363635	Rectangle(xy=(458.5, 2193.5), width=67, height=59, angle=0)	0.14084507042253522	"[[ 80  88 125 ... 139  55  79]
 [100 130 107 ...  67  88  53]
 [148 136 124 ... 103 121  72]
 ...
 [143 259 260 ...  79  91 100]
 [148 149 169 ...  94  39  65]
 [285 210 174 ...  72  88  47]]"	103.72609965315432	173.71830985915494
533	532	1	36	8	LF-0.1	Circle(xy=(557, 2215), radius=9)	471235	0.53125	Rectangle(xy=(526.5, 2192.5), width=67, height=59, angle=0)	1.098814229249012	"[[102  58  70 ...  84  62  81]
 [ 67  77  65 ...  48  54  55]
 [ 70 124  89 ...  51 105  64]
 ...
 [130  85  50 ... 104  60  91]
 [ 65  58 211 ...  62  78  79]
 [ 79 146 107 ...  63 162  72]]"	251.1260599566386	207.65217391304347
534	533	1	36	9	P070	Circle(xy=(625, 2220), radius=9)	1067615	0.703125	Rectangle(xy=(593.5, 2192.5), width=67, height=59, angle=0)	0.05533596837944664	"[[ 50  83  48 ... 544 118 616]
 [ 90 110  55 ... 820 430 206]
 [ 77  53  90 ... 702 169 325]
 ...
 [282 178  87 ...  72 119 146]
 [ 60 174  94 ...  87  70  42]
 [ 69  96  87 ...  77 110  78]]"	81.91153178397785	121.91699604743083
535	534	1	36	10	P071	Circle(xy=(684, 2217), radius=9)	490927	0.75	Rectangle(xy=(660.5, 2192.5), width=67, height=59, angle=0)	0.1067193675889328	"[[144  88  56 ... 115  89  79]
 [132  83  56 ...  97  90  62]
 [ 92  53  54 ...  57  56 101]
 ...
 [ 79  58  81 ... 138  80  93]
 [102  38  75 ... 111 124  81]
 [ 38  73  55 ... 123  91 162]]"	170.04654076006753	195.0079051383399
536	535	1	36	11	P072	Circle(xy=(755, 2217), radius=9)	429561	0.5625	Rectangle(xy=(727.5, 2191.5), width=67, height=59, angle=0)	0.10276679841897234	"[[ 48  54  53 ...  66  73  46]
 [ 79  39 129 ...  62 108  68]
 [ 43  89  57 ...  79  44  49]
 ...
 [112 269 145 ...  68 109  68]
 [187 156 169 ...  84  28  86]
 [155  71 129 ...  79  49  83]]"	145.27704079365722	212.1106719367589
537	536	1	36	12	P073	Circle(xy=(822, 2219), radius=16.2)	6066842	0.5288461538461542	Rectangle(xy=(795.5, 2191.5), width=67, height=59, angle=0)	2.0265379975874547	"[[ 38  78  79 ...  77  82  46]
 [ 59  62  63 ...  42  49  62]
 [ 47  50  84 ...  56  60  48]
 ...
 [127  91  80 ...  65  95  55]
 [ 63  86  43 ...  73  99  75]
 [ 85  63  76 ... 102  76 128]]"	6757.950391602827	6357.072376357057
538	537	1	36	13	P074	Circle(xy=(905, 2201), radius=9)	314692	0.078125	Rectangle(xy=(862.5, 2191.5), width=67, height=59, angle=0)	0.0	"[[113  62  71 ...  89  65 106]
 [ 81  68  63 ...  75  92 108]
 [ 56  56  50 ...  92 108  98]
 ...
 [ 72  32  59 ...  87  46 109]
 [120  84  44 ...  84  51  68]
 [ 85  53  45 ...  30  45  43]]"	58.748862906544396	72.80632411067194
539	538	1	36	14	P075	Circle(xy=(944, 2213), radius=9)	378067	0.15625	Rectangle(xy=(929.5, 2191.5), width=67, height=59, angle=0)	0.015810276679841896	"[[ 54  64  44 ...  36  54  50]
 [ 43  84  59 ...  64 380  61]
 [ 93  51  30 ...  81  47  76]
 ...
 [ 54  32  69 ...  59  65  39]
 [ 60  64  55 ...  73  63  51]
 [ 65  62  49 ...  53  74  88]]"	63.04519779086563	69.05138339920948
540	539	1	36	15	P076	Circle(xy=(1046, 2246), radius=9)	350812	0.140625	Rectangle(xy=(997.5, 2190.5), width=67, height=59, angle=0)	0.0	"[[  56   65   68 ...   74   75   52]
 [  56   64   52 ...   63   87   66]
 [  46   31   59 ...   53   55   62]
 ...
 [  57 1166  178 ...   53   41   34]
 [ 133  672  161 ...   40   44   78]
 [ 129 1524   88 ...   58   58   67]]"	244.45015943915234	94.91176470588235
541	540	1	37	1	P077	Circle(xy=(93.5, 2288.5), radius=18)	280337	0.0	Rectangle(xy=(55.5, 2254.5), width=67, height=59, angle=0)	0.20784313725490197	"[[ 80  77  84 ... 112  64  50]
 [ 54  85  78 ...  65  93  62]
 [ 61 110  74 ...  62  84  65]
 ...
 [111 104  55 ... 224 249 180]
 [106 100  60 ... 132  99  73]
 [ 93  49  83 ...  95  91 102]]"	76.44339546681559	64.30588235294118
542	541	1	37	2	P136	Circle(xy=(150, 2281), radius=12.6)	466330	0.46590909090909066	Rectangle(xy=(122.5, 2254.5), width=67, height=59, angle=0)	0.6116700201207244	"[[ 97  81  84 ...  77 136  82]
 [118 100 106 ...  96  63  73]
 [ 79  52  66 ...  82 127  60]
 ...
 [146 135  73 ...  77  69 101]
 [327 364  56 ...  42 124  90]
 [111  92  71 ...  87  56  55]]"	522.5461243804073	263.1368209255533
543	542	1	37	3	P131.2	Circle(xy=(218, 2279), radius=18)	824144	0.5750000000000004	Rectangle(xy=(189.5, 2253.5), width=67, height=59, angle=0)	1.0118929633300298	"[[ 84 119 105 ... 120  51  77]
 [ 72  83  87 ...  62  79  41]
 [ 53 121 154 ...  51  61  96]
 ...
 [ 90  50  57 ...  71 107  85]
 [ 77 119  86 ... 101  78  35]
 [ 51  62  81 ...  89  58  72]]"	536.9415747937663	474.3131813676908
544	543	1	37	4	LF-0.1	Circle(xy=(290, 2279), radius=9)	460324	0.484375	Rectangle(xy=(257.5, 2253.5), width=67, height=59, angle=0)	1.7035573122529644	"[[ 68  82  44 ...  94  70  79]
 [ 63  44 102 ...  76 112  99]
 [ 67  48  56 ... 101  95  92]
 ...
 [ 88  86  76 ... 142  99  71]
 [ 56  72  66 ...  63  96  93]
 [101  64  82 ...  93  98  73]]"	223.40079869025135	237.98814229249012
545	544	1	37	5	P114	Circle(xy=(362.5, 2287.5), radius=18)	297083	0.0	Rectangle(xy=(324.5, 2253.5), width=67, height=59, angle=0)	0.09803921568627451	"[[ 57  74  65 ... 127  65  94]
 [108  75  67 ... 116  88  88]
 [ 51  76  82 ...  50  71  94]
 ...
 [ 35  94  68 ...  80  78  96]
 [ 84  93  73 ...  51  99  54]
 [106  86  63 ...  74  91  60]]"	32.25154573098285	66.18137254901961
546	545	1	37	6	P115	Circle(xy=(414, 2280), radius=16.2)	662749	0.4903846153846158	Rectangle(xy=(391.5, 2252.5), width=67, height=59, angle=0)	0.27261761158021713	"[[  72 1370   44 ...   96  110   80]
 [  44   46   87 ...  120  153   97]
 [  53   73  104 ...  111  110  128]
 ...
 [  86   63   40 ...   56  115  203]
 [  67  113  105 ...  160   77  221]
 [  72  116   53 ...  110  125  112]]"	208.07348401548504	212.97466827503015
547	546	1	37	7	P131.1	Circle(xy=(485, 2282), radius=9)	678636	0.5	Rectangle(xy=(458.5, 2252.5), width=67, height=59, angle=0)	0.4268774703557312	"[[183 221 124 ...  54  27  55]
 [171 126 209 ...  60  84  43]
 [198 159 148 ...  92  44  89]
 ...
 [133  98 123 ...  63  86 154]
 [ 87  80 129 ...  71  86  77]
 [103  84 123 ... 106  62  41]]"	457.4857162280969	351.0355731225296
548	547	1	37	8	P132	Circle(xy=(555, 2279), radius=10.8)	4569377	0.48611111111111127	Rectangle(xy=(526.5, 2252.5), width=67, height=59, angle=0)	1.326027397260274	"[[ 51 143 155 ... 104 170 230]
 [ 64  81  90 ...  88  94 101]
 [ 65  63  66 ...  60  95  63]
 ...
 [ 71  68  81 ...  57  93  64]
 [ 59  56  61 ...  85 121  36]
 [ 64  68  75 ...  97  57  80]]"	12708.34545171568	6531.923287671233
549	548	1	37	9	P133	Circle(xy=(617, 2277), radius=16.2)	774265	0.6442307692307692	Rectangle(xy=(593.5, 2252.5), width=67, height=59, angle=0)	0.4089264173703257	"[[ 53  81 242 ... 162 146 189]
 [113 111  66 ...  61  81  65]
 [186 187 121 ...  70 104 105]
 ...
 [121 107  71 ...  76  65  94]
 [ 75  40  79 ...  63  87 107]
 [152 104 109 ...  47 114 162]]"	779.5720851224132	315.4897466827503
