ID	Unnamed: 0	Block	Row	Column	Name	circles	intensities	circle_qual	squares	intensities2_b	spot_images	std_intensities2	intensities2
62	61	1	5	2	P063	Circle(xy=(145, 317), radius=12.6)	592645	0.4318181818181816	Rectangle(xy=(112.5, 282.5), width=67, height=59, angle=0)	0.42655935613682094	"[[ 83 122 124 ...  66  59 121]
 [103 126  69 ...  70 119  53]
 [ 83  58 103 ...  60  55  85]
 ...
 [102 113 136 ... 112  93  73]
 [ 78  83 122 ... 101 102  81]
 [120 106 114 ...  93 130  54]]"	365.80309608404394	291.5533199195171
63	62	1	5	3	P065	Circle(xy=(213, 313), radius=18)	812325	0.5250000000000006	Rectangle(xy=(179.5, 281.5), width=67, height=59, angle=0)	0.267591674925669	"[[ 84  42  60 ...  84  74  56]
 [ 73  82  72 ...  38  47  77]
 [ 52  70  40 ...  46  73  65]
 ...
 [ 95  77  64 ...  70 106  74]
 [ 81  68 161 ...  89  79  56]
 [ 65  82 105 ...  83  85  92]]"	1118.9764350140124	428.97720515361743
64	63	1	5	4	P066	Circle(xy=(285.5, 315.5), radius=18)	324854	0.0	Rectangle(xy=(247.5, 281.5), width=67, height=59, angle=0)	0.000980392156862745	"[[ 75  81  95 ...  77  79  83]
 [ 72  57 125 ... 161  55  97]
 [ 67  96  62 ...  58  68  97]
 ...
 [106  96  46 ...  87 150  48]
 [ 97  62 107 ...  75 127 111]
 [ 65  95 133 ...  90  71 127]]"	80.64472279621829	76.25294117647059
65	64	1	5	5	P067	Circle(xy=(353.5, 315.5), radius=18)	319312	0.0	Rectangle(xy=(315.5, 281.5), width=67, height=59, angle=0)	0.00392156862745098	"[[112  58 105 ...  66  47  99]
 [ 73  49  81 ... 106  68  88]
 [ 85  77  83 ...  79  80  74]
 ...
 [ 55  87  68 ...  39  52  33]
 [ 84  89  88 ...  45  72  67]
 [ 85  80 104 ... 109  60  74]]"	38.04238074309815	82.42450980392157
66	65	1	5	6	P068	Circle(xy=(409, 314), radius=16.2)	476414	0.509615384615385	Rectangle(xy=(383.5, 281.5), width=67, height=59, angle=0)	0.3365500603136309	"[[ 48  82  95 ... 106  50 116]
 [ 64  69  62 ...  76 101  86]
 [ 40  68  55 ...  50  76  49]
 ...
 [ 88  46  77 ...  95  45  64]
 [ 58  82  59 ...  77  56  83]
 [ 53  87  74 ...  70  55 123]]"	112.85477624200271	197.57780458383596
67	66	1	5	7	P069	Circle(xy=(486, 320), radius=10.8)	427842	0.5000000000000001	Rectangle(xy=(451.5, 281.5), width=67, height=59, angle=0)	0.1095890410958904	"[[ 87 136  87 ...  66  81  63]
 [ 69 120  62 ...  94 129 123]
 [101 102  81 ... 124  63  98]
 ...
 [ 68  70 103 ...  44  82 120]
 [ 57  48  83 ...  63  66  73]
 [ 42  41  91 ...  84  97  99]]"	125.16100975811311	184.72602739726028
68	67	1	5	8	LF-0.1	Circle(xy=(552, 316), radius=12.6)	491299	0.5681818181818179	Rectangle(xy=(519.5, 281.5), width=67, height=59, angle=0)	2.484909456740443	"[[ 79  87  64 ...  66  60  95]
 [ 92  67  88 ...  69  81  62]
 [ 77  77  46 ...  53  72  96]
 ...
 [ 63 111  72 ...  85  97 109]
 [ 87 101  88 ...  88  97  88]
 [ 92 131  78 ...  87  70 157]]"	198.08348861803813	349.04426559356136
69	68	1	5	9	P070	Circle(xy=(618, 319), radius=10.8)	588473	0.4027777777777779	Rectangle(xy=(587.5, 281.5), width=67, height=59, angle=0)	0.052054794520547946	"[[ 81  52  31 ...  91  77  60]
 [ 58  78  66 ... 106 101  58]
 [ 65  99  65 ...  96  77  58]
 ...
 [ 69  67  71 ...  91 100  64]
 [ 94  62  86 ...  46  75  87]
 [ 53  85  74 ...  54  48  81]]"	64.39636270293231	127.35342465753425
70	69	1	5	10	P071	Circle(xy=(682, 315), radius=10.8)	347696	0.4027777777777779	Rectangle(xy=(654.5, 280.5), width=67, height=59, angle=0)	0.0	"[[   42   104    52 ...    54    74    75]
 [   82    71    59 ...    74    67    78]
 [   48    70    68 ...    53    53   186]
 ...
 [   80    69    72 ...   116    41    45]
 [  164   122    99 ...    70    70    69]
 [ 2732 28021   391 ...    75   136    56]]"	53.8250064486466	108.98630136986301
71	70	1	5	11	P072	Circle(xy=(747, 321), radius=10.8)	320448	0.5833333333333331	Rectangle(xy=(722.5, 280.5), width=67, height=59, angle=0)	0.0	"[[ 45  62  67 ...  72  65  54]
 [ 66  60  51 ...  68  82  46]
 [ 40  98  41 ...  58  62  58]
 ...
 [106  81 130 ... 108  72  45]
 [ 79  98 110 ...  47  54 141]
 [ 58  68  94 ...  96  59  60]]"	28.186580986703984	66.13424657534246
72	71	1	5	12	P073	Circle(xy=(820, 313), radius=18)	821378	0.3833333333333337	Rectangle(xy=(790.5, 280.5), width=67, height=59, angle=0)	0.2527254707631318	"[[ 102   49   75 ...  412  132   94]
 [  26   64   48 ...  103 1604  545]
 [  68   47   69 ...  186   84  123]
 ...
 [  83   65   54 ...  103   56   78]
 [  73   71  109 ...   55   85   81]
 [ 106   69   75 ...   98   55   41]]"	1421.4380020038825	295.38751238850347
73	72	1	5	13	P074	Circle(xy=(896.5, 314.5), radius=18)	330970	0.0	Rectangle(xy=(858.5, 280.5), width=67, height=59, angle=0)	0.0	"[[ 66 109  75 ...  85  66  63]
 [ 91  66 124 ...  76  66  63]
 [100 197  87 ...  53  87  67]
 ...
 [ 65  70  78 ...  52  71  68]
 [ 79 176  56 ...  87  97  62]
 [ 45  64  88 ...  97  86  69]]"	40.66163964807206	74.82941176470588
74	73	1	5	14	P075	Circle(xy=(964.5, 314.5), radius=18)	325115	0.0	Rectangle(xy=(926.5, 280.5), width=67, height=59, angle=0)	0.0	"[[ 41  83  42 ... 104  49  51]
 [ 68  60  95 ...  65  75  36]
 [ 80  58  67 ...  68  73  69]
 ...
 [ 52  61  86 ...  63  88 144]
 [ 80 101  77 ...  50  83  60]
 [ 81  71  71 ...  61  38  76]]"	77.35916257070592	72.78725490196078
75	74	1	5	15	P076	Circle(xy=(1018, 312), radius=16.2)	346600	0.5288461538461542	Rectangle(xy=(994.5, 280.5), width=67, height=59, angle=0)	0.0	"[[ 53  53  95 ... 242 119  53]
 [108  85  54 ...  96 112 104]
 [ 56  61  69 ...  61  97  80]
 ...
 [ 76  67  85 ...  84  90  60]
 [143  87 100 ...  68 111  46]
 [ 94  41 124 ...  86  87  77]]"	31.08808762259527	74.51869722557298
76	75	1	6	1	P077	Circle(xy=(76, 381), radius=9)	354103	0.28125	Rectangle(xy=(44.5, 341.5), width=67, height=59, angle=0)	0.0	"[[ 85  72  69 ...  82 132 115]
 [ 65 121  75 ... 142 117  81]
 [ 47 103 120 ...  98  81 110]
 ...
 [ 79  52  71 ...  72 192 135]
 [ 56  57  71 ... 103  89 213]
 [ 38  63  65 ...  76  97 131]]"	42.730153873894565	73.66798418972331
77	76	1	6	2	P136	Circle(xy=(142, 375), radius=18)	7331235	0.35000000000000026	Rectangle(xy=(112.5, 341.5), width=67, height=59, angle=0)	2.153617443012884	"[[ 83  90 144 ...  88 116 123]
 [ 73 118  50 ...  90  97  70]
 [143  62  92 ... 108 123  73]
 ...
 [ 59  92 103 ...  67  98  72]
 [ 83  81  57 ...  55  38  90]
 [ 58  75  68 ...  74  42  39]]"	6560.873893967461	3593.7343904856293
78	77	1	6	3	P131.2	Circle(xy=(210, 378), radius=19.8)	2169684	0.46875	Rectangle(xy=(180.5, 341.5), width=67, height=59, angle=0)	1.7550854353132628	"[[306  84  82 ...  82  72  37]
 [ 63  54  84 ...  65  78 124]
 [118 118 126 ...  80  60  72]
 ...
 [ 75  55  61 ...  70  61  67]
 [ 71  64  71 ...  75  61  81]
 [ 49  69  82 ...  56  62  81]]"	2169.374786852616	1118.5427176566313
79	78	1	6	4	LF-0.1	Circle(xy=(275, 377), radius=12.6)	447566	0.7840909090909086	Rectangle(xy=(248.5, 341.5), width=67, height=59, angle=0)	0.937625754527163	"[[ 79  92  67 ...  94  40  66]
 [ 71  88  62 ...  73  63  90]
 [102 113  90 ...  77  72 121]
 ...
 [ 92  48  75 ...  61  86  62]
 [ 67  57  69 ...  57  45 251]
 [ 94 106  71 ...  79  65 185]]"	304.94310461118	172.53521126760563
80	79	1	6	5	P114	Circle(xy=(353.5, 375.5), radius=18)	289032	0.0	Rectangle(xy=(315.5, 341.5), width=67, height=59, angle=0)	0.00392156862745098	"[[ 47  64  84 ... 111  60  71]
 [ 64  68  88 ...  70  78 117]
 [ 87  70  63 ...  57  99  53]
 ...
 [ 57  42  55 ...  61  60  80]
 [ 72  98  40 ...  71  63  42]
 [ 88  45 125 ...  69  94 164]]"	38.07789013367089	66.13921568627451
81	80	1	6	6	P115	Circle(xy=(404, 375), radius=18)	527289	0.366666666666667	Rectangle(xy=(383.5, 340.5), width=67, height=59, angle=0)	0.29038652130822595	"[[ 65  93  77 ...  61  93  74]
 [103  67 100 ... 104  78  70]
 [ 66 125  76 ... 152  80 115]
 ...
 [ 73 231  75 ...  43  54  89]
 [ 67 145 110 ... 102 135  98]
 [ 62 151  80 ... 112  51  70]]"	134.36425942238768	145.56491575817643
82	81	1	6	7	P131.1	Circle(xy=(482, 379), radius=16.2)	501055	0.4134615384615387	Rectangle(xy=(451.5, 340.5), width=67, height=59, angle=0)	0.1519903498190591	"[[ 69  88  56 ...  67  54  85]
 [104  48  61 ...  71  97  77]
 [ 85  87 153 ...  52  93  70]
 ...
 [121 111  75 ...  33  53  84]
 [ 93  62 102 ...  55  57  72]
 [ 59  45  60 ... 104 109 113]]"	830.514275302214	216.76718938480096
83	82	1	6	8	P132	Circle(xy=(557.5, 374.5), radius=18)	310924	0.0	Rectangle(xy=(519.5, 340.5), width=67, height=59, angle=0)	0.00392156862745098	"[[ 78  82  76 ...  54  74  40]
 [ 63 119  61 ...  84  63  44]
 [ 95  92 103 ...  73 109  72]
 ...
 [ 77  95  97 ...  84  79  94]
 [ 77  88  89 ...  86  82  66]
 [ 81  94  81 ...  62  80 111]]"	72.47773898916246	84.19019607843137
84	83	1	6	9	P133	Circle(xy=(610, 378), radius=16.2)	855192	0.625	Rectangle(xy=(587.5, 340.5), width=67, height=59, angle=0)	0.3486127864897467	"[[111 103  81 ...  44  66  72]
 [ 55  78  73 ...  97  74 104]
 [ 71  75  85 ...  46  80  97]
 ...
 [ 41  70  70 ... 100  71  48]
 [ 68 881 205 ...  66  56  84]
 [ 85  80  59 ...  74  45  71]]"	1305.9682491713727	236.50301568154404
85	84	1	6	10	P116	Circle(xy=(677, 378), radius=23.4)	1716686	0.4605263157894741	Rectangle(xy=(655.5, 340.5), width=67, height=59, angle=0)	0.542788749251945	"[[ 72  58  68 ...  76  86  87]
 [ 67  96  70 ...  64  27  64]
 [ 74  89  65 ...  67  69  48]
 ...
 [113  82  77 ...  70  62  65]
 [ 83  48  88 ...  73 100  71]
 [ 93  87 125 ...  52  63  85]]"	769.4020788028572	232.00897666068224
86	85	1	6	11	P134	Circle(xy=(761.5, 374.5), radius=18)	417671	0.0	Rectangle(xy=(723.5, 340.5), width=67, height=59, angle=0)	0.0029411764705882353	"[[  63   54  104 ...   70   42   64]
 [  95   92   67 ...   77   60   57]
 [  47   70   62 ...   84   68   47]
 ...
 [  86   80   48 ... 1609   49   75]
 [ 187  106   87 ...  738 2381  101]
 [  65  102   67 ...   69   68   65]]"	854.4487820555929	143.61470588235295
87	86	1	6	12	P117	Circle(xy=(818, 378), radius=16.2)	709987	0.5384615384615388	Rectangle(xy=(790.5, 340.5), width=67, height=59, angle=0)	0.012062726176115802	"[[ 83  83  79 ...  46  43  70]
 [ 62  71  86 ... 107  56  80]
 [ 81  55  40 ...  84  49  55]
 ...
 [ 34  69  81 ...  45  53  57]
 [ 98  40  95 ...  64  66  73]
 [ 82 107  67 ...  67  56  84]]"	48.51136204653888	85.73100120627262
88	87	1	6	13	P118	Circle(xy=(876, 367), radius=9)	377985	0.21875	Rectangle(xy=(858.5, 339.5), width=67, height=59, angle=0)	0.0	"[[118  89 131 ...  38  70  86]
 [ 86 125 130 ...  71  70 111]
 [139 102  99 ...  98  78 105]
 ...
 [ 72  77  65 ... 164 133 104]
 [109  89  61 ... 166 122 120]
 [ 69  80  84 ...  96 124 107]]"	38.5612421341538	98.91699604743083
89	88	1	6	14	P119	Circle(xy=(964.5, 373.5), radius=18)	336924	0.0	Rectangle(xy=(926.5, 339.5), width=67, height=59, angle=0)	0.0058823529411764705	"[[ 74  51  78 ...  59  71 101]
 [ 80  52  74 ...  76 109  92]
 [ 78  77  62 ... 156 755 128]
 ...
 [ 82  46  77 ... 105  42 104]
 [ 91  98  67 ...  62  98  61]
 [ 89  83  89 ...  71 132  62]]"	52.914816095296764	81.27058823529411
90	89	1	6	15	P128	Circle(xy=(1032.5, 373.5), radius=18)	349769	0.0	Rectangle(xy=(994.5, 339.5), width=67, height=59, angle=0)	0.0029411764705882353	"[[ 59  71  77 ...  80 110  60]
 [ 89  51  45 ... 128  34  60]
 [ 81  89 104 ...  56  45  53]
 ...
 [ 41 107  91 ... 344 123  72]
 [ 67  85  87 ...  60 192  71]
 [ 72  59  86 ...  75 144  69]]"	95.32825118933724	86.43725490196078
91	90	1	7	1	P135	Circle(xy=(81, 446), radius=9)	513817	0.265625	Rectangle(xy=(44.5, 401.5), width=67, height=59, angle=0)	0.0	"[[ 37  62  53 ... 125  90  77]
 [ 54  66  91 ... 117  96  41]
 [ 68  35 130 ... 120 101  64]
 ...
 [ 38  25 116 ... 111  91 100]
 [ 67  63  79 ... 105  70 172]
 [ 77  85  67 ...  61 115  72]]"	491.3270869422606	239.28458498023716
92	91	1	7	2	LF-0.1	Circle(xy=(135, 437), radius=10.8)	492471	0.7916666666666657	Rectangle(xy=(112.5, 401.5), width=67, height=59, angle=0)	0.37534246575342467	"[[127  74  54 ... 113  78  59]
 [ 90  98  70 ...  95  63  57]
 [ 91  48  83 ...  74 105  97]
 ...
 [101  75  65 ...  72  58  47]
 [ 82  81 106 ... 147  62 140]
 [111  88 105 ...  92  67  40]]"	221.3484406425582	157.4958904109589
93	92	1	7	3	P120	Circle(xy=(190, 425), radius=9)	386390	0.34375	Rectangle(xy=(180.5, 400.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 70  52  61 ...  32  74  66]
 [ 45  66  73 ...  52  45  75]
 [ 53 100  55 ... 109  84  70]
 ...
 [ 78  57  37 ...  69 114  94]
 [143  74  28 ...  64  99 127]
 [ 88  70  57 ...  68  98  95]]"	56.501065900616105	78.90513833992095
94	93	1	7	4	P121	Circle(xy=(299, 453), radius=14.4)	394828	0.21874999999999992	Rectangle(xy=(248.5, 400.5), width=67, height=59, angle=0)	0.0	"[[ 52  62  95 ...  82  82  85]
 [ 59  69  55 ...  69 101  78]
 [ 45  57  58 ...  92  86 109]
 ...
 [144  72 101 ...  42  55 120]
 [ 53  47  78 ...  46  82  48]
 [ 74  83  52 ...  44 101  77]]"	236.04317193465454	148.16735537190084
95	94	1	7	5	P122	Circle(xy=(354.5, 434.5), radius=18)	314878	0.0	Rectangle(xy=(316.5, 400.5), width=67, height=59, angle=0)	0.0	"[[ 67  96  85 ...  92  98  83]
 [ 59  94 120 ...  62  94  46]
 [103  82  77 ...  90  93  60]
 ...
 [ 85  48  91 ...  54  75  56]
 [ 64  65  59 ...  54  74  55]
 [ 66  80  56 ...  78  50  54]]"	37.60056027286729	75.62843137254902
96	95	1	7	6	P123	Circle(xy=(394, 415), radius=9)	370394	0.3125	Rectangle(xy=(384.5, 400.5), width=67, height=59, angle=0)	0.05928853754940711	"[[133  82  90 ...  62  75  72]
 [ 98  47 103 ...  92  97  92]
 [141  68 103 ...  90  56  62]
 ...
 [ 74  68  89 ...  97  59  82]
 [ 70  50  81 ...  72 150 105]
 [ 66  75  57 ...  53 328 116]]"	315.29009899072776	154.699604743083
97	96	1	7	7	P124	Circle(xy=(489.5, 434.5), radius=18)	364216	0.0	Rectangle(xy=(451.5, 400.5), width=67, height=59, angle=0)	0.000980392156862745	"[[ 43  66  62 ... 118  75  62]
 [ 67 100 138 ...  82  63  72]
 [ 80  62  58 ... 111 127  90]
 ...
 [ 59  66  71 ... 109  94  60]
 [123  66  58 ...  46  98  81]
 [103  82  82 ...  95 113  92]]"	40.83771874621834	94.83039215686274
98	97	1	7	8	P125	Circle(xy=(572, 451), radius=9)	350071	0.109375	Rectangle(xy=(519.5, 400.5), width=67, height=59, angle=0)	0.012345679012345678	"[[ 39  47  87 ...  87  65 131]
 [ 73  67 181 ... 168  78  78]
 [ 79  56  46 ... 112  40  98]
 ...
 [ 71  78  97 ...  63  33  61]
 [ 86  98  74 ...  60  88 108]
 [ 68  64  75 ...  68  69  55]]"	39.42399804097319	98.26337448559671
99	98	1	7	9	P130	Circle(xy=(607, 439), radius=9)	475971	0.328125	Rectangle(xy=(587.5, 400.5), width=67, height=59, angle=0)	0.0	"[[ 63  74  95 ...  42  51 100]
 [ 69  49  77 ...  86  77  74]
 [ 60  44  67 ...  41 106  86]
 ...
 [ 98 106  92 ...  59  78  54]
 [107 124  78 ...  88 108  78]
 [ 68  84  68 ...  56  84  65]]"	56.310191748023584	72.98418972332016
100	99	1	7	10	P127	Circle(xy=(686, 435), radius=9)	794608	0.328125	Rectangle(xy=(655.5, 399.5), width=67, height=59, angle=0)	0.1225296442687747	"[[ 60  69 147 ...  63  79  70]
 [108 117  88 ...  96  68  86]
 [ 80  71  59 ...  99  71  63]
 ...
 [133  58  67 ... 108 128 121]
 [ 96  68  89 ...  60  75  54]
 [ 83  47  79 ... 107  87  55]]"	364.9288128066523	378.9288537549407
101	100	1	7	11	LF-0.05	Circle(xy=(740, 431), radius=12.6)	515043	0.48863636363636337	Rectangle(xy=(723.5, 399.5), width=67, height=59, angle=0)	0.26961770623742454	"[[101 109  59 ...  82  45 103]
 [ 90  66  95 ...  80 143 103]
 [ 86  94  58 ...  72  76  76]
 ...
 [ 93 146  71 ...  51  37  72]
 [ 72  33  89 ...  90  68 107]
 [ 92 106  71 ...  76  64  65]]"	111.38482682527031	109.40845070422536
102	101	1	7	12	LF-0.01	Circle(xy=(814, 427), radius=10.8)	386396	0.513888888888889	Rectangle(xy=(791.5, 399.5), width=67, height=59, angle=0)	0.5287671232876713	"[[ 74  74  87 ...  68  79 414]
 [ 54 102  49 ...  50  62  40]
 [104  98  87 ... 102  49  49]
 ...
 [101 108  70 ...  67  68  76]
 [ 75  50  54 ...  79  60  79]
 [ 59  89  89 ...  61 103  64]]"	79.66483062968813	146.04931506849314
103	102	1	7	13	LF-0.001	Circle(xy=(902, 407), radius=9)	318127	0.0625	Rectangle(xy=(859.5, 399.5), width=67, height=59, angle=0)	0.0	"[[ 57  70  37 ... 101  96  95]
 [ 48  65  59 ...  72  69 121]
 [ 43  44 111 ...  76  77 138]
 ...
 [108 120  68 ...  55  47  67]
 [ 79  51  83 ...  83  79  44]
 [ 84  55 107 ...  45  33  90]]"	33.25150647212332	87.00396825396825
104	103	1	7	14	LF-0.0001	Circle(xy=(939, 428), radius=9)	371611	0.328125	Rectangle(xy=(926.5, 399.5), width=67, height=59, angle=0)	0.0	"[[ 61 129  75 ...  87  41  70]
 [112 104  68 ...  56  55  53]
 [ 84  82  75 ...  95  49  81]
 ...
 [ 51  65  89 ...  90 105  98]
 [ 75  71  78 ...  57 102 122]
 [ 57  38  61 ... 161  59  77]]"	85.71331148935	82.08300395256917
105	104	1	7	15	LF-0.5	Circle(xy=(1009, 427), radius=9)	445197	0.40625	Rectangle(xy=(994.5, 399.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 34  60 109 ...  76  53  63]
 [ 52  78  73 ...  88 120 201]
 [ 73  72  46 ...  96  96 110]
 ...
 [ 82  56 311 ... 113 116 100]
 [724  87  60 ... 131 140  81]
 [112  96 332 ...  93  89 210]]"	197.4060998885586	87.6205533596838
106	105	1	8	1		Circle(xy=(83.5, 494.5), radius=18)	349933	0.0	Rectangle(xy=(45.5, 460.5), width=67, height=59, angle=0)	0.0029411764705882353	"[[ 48  67  53 ...  52  77  56]
 [ 60  67  81 ...  59  91  82]
 [ 69  48  80 ...  48  61  84]
 ...
 [ 44  47  57 ...  65  93  83]
 [ 33  56  53 ...  82  77 192]
 [ 40  50  84 ...  64 167  74]]"	68.30081748111806	84.89019607843137
107	106	1	8	2		Circle(xy=(161, 496), radius=9)	377251	0.296875	Rectangle(xy=(112.5, 460.5), width=67, height=59, angle=0)	0.007905138339920948	"[[ 104   94   82 ...  165  108   52]
 [  67   41   99 ...   48   90  126]
 [  80   78   86 ...   74   71  185]
 ...
 [  56   47   42 ...   98   48   67]
 [  53   65   84 ...  226  100  152]
 [  87   63   90 ... 1210  116  111]]"	1811.0505954144564	214.30434782608697
108	107	1	8	3		Circle(xy=(199, 506), radius=9)	494368	0.28125	Rectangle(xy=(180.5, 460.5), width=67, height=59, angle=0)	0.003952569169960474	"[[ 45  52  75 ...  61 129 123]
 [ 32  35  50 ...  69  50  85]
 [ 69  92  79 ... 116  47 123]
 ...
 [ 53  74  69 ...  51  65  43]
 [ 38  99  49 ...  72  75  85]
 [ 68  50  52 ...  80  70  66]]"	112.47813676574184	88.24505928853755
109	108	1	8	4	P080	Circle(xy=(289, 493), radius=18)	718591	0.4666666666666673	Rectangle(xy=(248.5, 460.5), width=67, height=59, angle=0)	0.6620416253716551	"[[ 86  67  51 ...  82  45  52]
 [ 69  62 112 ...  78  63 104]
 [142  56  47 ...  51  89  81]
 ...
 [ 54  50  53 ...  60  81 121]
 [ 60  49  68 ...  56  65 104]
 [ 76 112  46 ...  55 115  91]]"	1738.6884070499525	353.3488602576809
110	109	1	8	5	P081	Circle(xy=(356, 492), radius=18)	477380	0.4583333333333339	Rectangle(xy=(316.5, 460.5), width=67, height=59, angle=0)	0.6412289395441031	"[[ 87 103  54 ...  51  65  51]
 [ 83  88  44 ...  54  77  73]
 [ 73  60  49 ...  57  76 117]
 ...
 [ 98  65  51 ...  57  24  79]
 [ 38  80  53 ...  50  79  80]
 [ 79  86  72 ...  58  83  58]]"	128.1470411687968	169.46679881070366
111	110	1	8	6	P082	Circle(xy=(423, 490), radius=18)	1107168	0.483333333333334	Rectangle(xy=(384.5, 460.5), width=67, height=59, angle=0)	0.4093161546085233	"[[ 48  64  52 ...  87  52 130]
 [ 31  79  42 ...  52 107 141]
 [ 71  83  97 ...  78  78 122]
 ...
 [ 69  96  85 ... 114 102 106]
 [ 70  60  51 ...  76  69  88]
 [ 36  54  62 ...  79  53 109]]"	387.8661237670587	433.7294350842418
112	111	1	8	7	P083	Circle(xy=(490, 488), radius=14.4)	698832	0.3750000000000001	Rectangle(xy=(452.5, 459.5), width=67, height=59, angle=0)	0.3789954337899543	"[[ 71  97  97 ...  74  82  71]
 [ 83 127  83 ...  97  88  64]
 [ 80  52  54 ...  73  85  69]
 ...
 [165 125  78 ...  74 103  73]
 [108  91  90 ...  95  90  77]
 [ 46 112 154 ...  76  86  68]]"	2927.657605504819	356.6514459665145
113	112	1	8	8	P084	Circle(xy=(561, 490), radius=14.4)	3581734	0.42708333333333354	Rectangle(xy=(520.5, 459.5), width=67, height=59, angle=0)	1.0319634703196348	"[[ 81  60  99 ... 126 156 137]
 [ 70  59  93 ...  72  81  43]
 [137 101 124 ...  77  59  53]
 ...
 [ 54  81  59 ...  93 161  98]
 [131  69 125 ...  70  88  72]
 [153 107  98 ... 287 125  89]]"	8749.911736735208	3056.494672754947
114	113	1	8	9	P086	Circle(xy=(625.5, 493.5), radius=18)	315282	0.0	Rectangle(xy=(587.5, 459.5), width=67, height=59, angle=0)	0.023529411764705882	"[[101  84  56 ...  88  53  63]
 [ 58  48  77 ...  48  41  50]
 [ 62  99  80 ...  53  70  83]
 ...
 [129  67  64 ...  82  40  97]
 [ 75  80  98 ...  67 109  80]
 [111  94  37 ...  75  47  41]]"	74.93244269271463	86.02450980392157
115	114	1	8	10	P088	Circle(xy=(690, 492), radius=18)	453117	0.5750000000000004	Rectangle(xy=(655.5, 459.5), width=67, height=59, angle=0)	0.31714568880079286	"[[ 94 124  83 ...  82  61  68]
 [ 78  96  85 ...  40  77  60]
 [ 83  88  72 ... 173 140 159]
 ...
 [ 54  75  73 ...  49 103 118]
 [100  77  80 ...  31 128  64]
 [ 71  73  68 ...  84  67  60]]"	131.65399141369508	190.67195242814668
116	115	1	8	11	P089	Circle(xy=(759, 487), radius=18)	917226	0.675	Rectangle(xy=(723.5, 459.5), width=67, height=59, angle=0)	0.846382556987116	"[[108  74  66 ...  67  50  98]
 [103  72  92 ...  79  86  71]
 [ 66  95 106 ...  42  84 127]
 ...
 [ 67  38  73 ...  63  70  83]
 [ 69  63  69 ...  79  77  54]
 [ 63  84 133 ...  90 122 331]]"	1437.9806785896192	442.6273538156591
117	116	1	8	12	P090	Circle(xy=(830, 490), radius=16.2)	614378	0.47115384615384653	Rectangle(xy=(791.5, 459.5), width=67, height=59, angle=0)	1.2279855247285887	"[[123 106  76 ...  47  97  48]
 [107  95 127 ...  54 101 101]
 [230  94 121 ...  89 284  81]
 ...
 [ 61  77 110 ... 105  82 102]
 [ 56  81  47 ...  98  57  70]
 [ 75  43  72 ...  61  77  76]]"	854.9730126256516	261.9119420989144
118	117	1	8	13	LF-0.1	Circle(xy=(892, 495), radius=14.4)	498487	0.4687500000000003	Rectangle(xy=(859.5, 459.5), width=67, height=59, angle=0)	1.8325722983257229	"[[ 75 139  68 ...  68  79  58]
 [108 100  78 ... 101  59  51]
 [ 80  88 121 ... 119  34  67]
 ...
 [ 61  72  83 ... 304  87  92]
 [ 90  66  64 ...  73  88  77]
 [ 49  50  79 ...  78 108  73]]"	150.29203447853615	225.05479452054794
